#Wave		#Intensity
3214.119141	2808.258789
3213.420898	2675.374268
3212.721680	2739.221680
3212.022461	2735.113281
3211.322266	2738.155518
3210.623047	2651.848389
3209.923828	2783.541260
3209.223633	2679.395996
3208.523438	2807.460205
3207.824219	2774.773193
3207.124023	2742.098877
3206.422852	2737.994873
3205.722656	2730.323242
3205.022461	2744.064697
3204.321289	2736.394775
3203.620117	2660.955078
3202.919922	2770.990723
3202.218750	2816.803223
3201.517578	2737.826660
3200.815430	2769.370361
3200.114258	2825.846191
3199.412109	2828.857910
3198.710938	2910.234375
3198.008789	2749.403564
3197.306641	2773.791992
3196.604492	2876.491211
3195.902344	2904.404541
3195.199219	2811.313232
3194.497070	2796.532959
3193.793945	2860.017090
3193.090820	2802.554199
3192.387695	2848.232910
3191.684570	2783.683838
3190.981445	2761.813477
3190.278320	2935.408447
3189.574219	2867.326660
3188.870117	2806.375977
3188.166992	2851.999268
3187.462891	3032.542236
3186.758789	2897.038330
3186.053711	2900.021484
3185.349609	2995.274902
3184.645508	2923.725098
3183.940430	2834.465332
3183.235352	2982.877441
3182.530273	2922.009766
3181.825195	2900.165527
3181.120117	2832.247803
3180.415039	2930.927002
3179.708984	2820.509277
3179.003906	2873.096924
3178.297852	2957.541748
3177.591797	2942.797363
3176.885742	2935.139893
3176.179688	2761.110596
3175.472656	2994.156494
3174.766602	2990.031250
3174.059570	3046.050293
3173.353516	3041.916260
3172.646484	3037.783447
3171.939453	3065.473877
3171.231445	2962.356934
3170.524414	3035.997070
3169.817383	2982.396973
3169.109375	2999.476563
3168.401367	2960.033447
3167.693359	3001.831299
3166.985352	2962.402588
3166.277344	3106.558594
3165.569336	3084.771973
3164.860352	3010.061523
3164.152344	3027.111084
3163.443359	3019.461670
3162.734375	3145.830322
3162.025391	2937.177002
3161.316406	3109.341064
3160.607422	3084.057617
3159.897461	3079.927490
3159.188477	3107.508057
3158.478516	3096.329346
3157.768555	3166.157959
3157.058594	3105.675293
3156.348633	3112.105225
3155.637695	3065.735840
3154.927734	3128.476318
3154.216797	3184.155029
3153.506836	3120.209717
3152.795898	3200.486816
3152.084961	3270.183105
3151.374023	3128.913818
3150.662109	3293.499756
3149.951172	3299.879639
3149.239258	3292.202393
3148.527344	3326.682129
3147.815430	3178.515381
3147.103516	3167.354248
3146.391602	3289.607422
3145.679688	3204.716553
3144.966797	3369.026367
3144.254883	3231.522217
3143.541992	3220.360596
3142.829102	3261.812988
3142.116211	3369.875000
3141.403320	3218.454346
3140.690430	3358.028809
3139.976563	3409.934082
3139.263672	3447.803223
3138.549805	3394.574707
3137.835938	3390.401611
3137.122070	3358.215576
3136.408203	3378.558350
3135.693359	3360.388428
3134.979492	3408.720215
3134.264648	3418.543213
3133.549805	3519.318604
3132.834961	3371.721680
3132.120117	3556.392578
3131.405273	3590.651367
3130.690430	3506.047363
3129.974609	3421.476563
3129.259766	3609.484619
3128.543945	3423.615234
3127.828125	3601.069580
3127.112305	3586.387695
3126.396484	3693.910889
3125.679688	3651.290283
3124.963867	3741.307129
3124.247070	3555.630859
3123.530273	3684.005371
3122.813477	3641.419434
3122.096680	3710.442383
3121.379883	3856.141846
3120.663086	3705.484131
3119.945313	3704.748779
3119.227539	3651.745850
3118.509766	3738.115723
3117.792969	3949.843018
3117.074219	3903.787109
3116.356445	3791.596436
3115.638672	3804.767090
3114.919922	3859.696289
3114.201172	3824.132568
3113.483398	3837.288086
3112.764648	3805.220703
3112.044922	3849.672363
3111.326172	3984.504639
3110.607422	3935.045166
3109.887695	3975.968018
3109.167969	3943.903320
3108.449219	4002.177979
3107.728516	4029.168457
3107.008789	3986.693115
3106.289063	4017.147217
3105.569336	4151.729492
3104.848633	4088.430176
3104.127930	4108.435059
3103.407227	4128.431152
3102.686523	4113.733887
3101.965820	4178.802734
3101.245117	4247.312988
3100.523438	4371.259766
3099.802734	4106.985840
3099.081055	3991.816895
3098.359375	4174.634277
3097.637695	4201.510254
3096.915039	4370.360352
3096.193359	4293.315430
3095.471680	4427.461914
3094.749023	4215.458008
3094.026367	4290.741211
3093.303711	4123.823242
3092.581055	4240.601074
3091.858398	4433.411621
3091.134766	4359.916992
3090.412109	4383.242188
3089.688477	4638.117676
3088.964844	4447.140137
3088.241211	4518.798828
3087.517578	4514.439941
3086.793945	4606.775879
3086.069336	4405.598145
3085.345703	4504.822266
3084.621094	4445.247070
3083.896484	4461.608887
3083.171875	4426.214844
3082.447266	4590.888672
3081.721680	4558.930664
3080.997070	4713.167480
3080.271484	4757.033691
3079.545898	4738.846680
3078.820313	4675.871094
3078.094727	4809.289063
3077.369141	4760.101563
3076.643555	4924.440430
3075.916992	4975.095215
3075.190430	4843.288086
3074.464844	4931.795410
3073.738281	5013.384766
3073.010742	4895.408691
3072.284180	5104.233887
3071.557617	5034.429688
3070.830078	5012.787598
3070.102539	5166.462402
3069.375977	5141.364258
3068.647461	5136.892090
3067.919922	5379.767090
3067.192383	5244.730469
3066.463867	5226.503418
3065.736328	5448.612305
3065.007813	5399.457031
3064.279297	5346.888672
3063.550781	5390.415039
3062.822266	5612.310059
3062.092773	5611.176758
3061.364258	5651.192871
3060.634766	5458.059082
3059.905273	5727.747070
3059.175781	5706.027344
3058.446289	5516.424316
3057.716797	5498.180664
3056.986328	5743.666016
3056.256836	5581.562988
3055.526367	5659.175781
