#Wave		#Intensity
2875.947266	20898.753906
2875.178711	20116.244141
2874.411133	19679.033203
2873.642578	19072.820313
2872.874023	18219.648438
2872.105469	17939.236328
2871.335938	17389.068359
2870.567383	17092.701172
2869.797852	16253.695313
2869.028320	16331.379883
2868.258789	15850.256836
2867.489258	15284.895508
2866.719727	14917.861328
2865.949219	14301.002930
2865.179688	14531.573242
2864.409180	13872.877930
2863.638672	14087.215820
2862.867188	13743.541992
2862.096680	13432.446289
2861.326172	13238.207031
2860.554688	13060.259766
2859.783203	12853.220703
2859.011719	12691.633789
2858.240234	12598.143555
2857.467773	12300.653320
2856.695313	12417.756836
2855.923828	11997.416992
2855.151367	11826.476563
2854.378906	11959.782227
2853.605469	11785.687500
2852.833008	11563.150391
2852.059570	11327.775391
2851.286133	11331.747070
2850.512695	11374.501953
2849.739258	11300.899414
2848.965820	11191.788086
2848.191406	10950.287109
2847.417969	10776.708984
2846.643555	10919.624023
2845.869141	10707.389648
2845.093750	10656.614258
2844.319336	10428.397461
2843.543945	10574.482422
2842.769531	10568.918945
2841.994141	10240.909180
2841.218750	10170.943359
2840.442383	10055.885742
2839.666992	9857.095703
2838.890625	9890.349609
2838.114258	9746.437500
2837.337891	9657.332031
2836.561523	9651.969727
2835.785156	9492.109375
2835.007813	9380.588867
2834.231445	9372.070313
2833.454102	9215.590820
2832.676758	9271.429688
2831.899414	9034.660156
2831.121094	9299.451172
2830.343750	8940.655273
2829.565430	8909.748047
2828.787109	8907.764648
2828.008789	8574.984375
2827.230469	8627.659180
2826.451172	8725.250977
2825.671875	8694.419922
2824.893555	8583.383789
2824.114258	8510.891602
2823.333984	8614.832031
2822.554688	8436.545898
2821.775391	8562.895508
2820.995117	8195.593750
2820.214844	8414.867188
2819.434570	8134.261230
2818.654297	8190.095215
2817.873047	8127.417969
2817.092773	8215.242188
2816.311523	8136.581055
2815.530273	8083.555176
2814.749023	8219.318359
2813.966797	8019.154785
2813.185547	8078.117188
2812.403320	7922.834961
2811.621094	7927.449219
2810.838867	7829.793457
2810.056641	7815.253418
2809.274414	7902.939453
2808.491211	7968.229492
2807.708008	7800.402832
2806.924805	7670.957520
2806.141602	7701.145508
2805.358398	7769.608887
2804.574219	7633.874512
2803.791016	7625.774902
2803.006836	7684.639648
2802.222656	7666.966309
2801.438477	7419.820801
2800.653320	7638.013672
2799.869141	7569.387207
2799.083984	7529.456543
2798.298828	7620.100098
2797.513672	7500.583496
2796.728516	7594.373047
2795.942383	7366.720703
2795.156250	7629.113281
2794.371094	7484.252441
2793.584961	7514.356934
2792.797852	7385.482422
2792.011719	7504.593262
2791.224609	7502.890625
2790.438477	7536.136719
2789.651367	7391.487793
2788.864258	7313.592773
2788.076172	7289.706543
2787.289063	7373.753906
2786.500977	7305.433594
2785.712891	7180.032715
2784.924805	7302.109863
2784.136719	7484.385742
2783.348633	7298.785156
2782.559570	7186.175293
2781.770508	7244.751953
2780.981445	7008.634277
2780.192383	7165.422363
2779.403320	7236.628906
2778.613281	7079.828613
2777.824219	7135.191895
2777.034180	7272.814941
2776.244141	7144.587891
2775.453125	7158.771484
2774.663086	7289.966309
2773.872070	7361.022949
2773.081055	7258.178711
2772.290039	7360.812988
2771.499023	7163.220703
2770.708008	7385.871582
2769.916016	7257.844727
2769.125000	7290.914063
2768.333008	7484.967285
2767.541016	7262.318359
2766.748047	7494.152344
2765.956055	7577.607910
