#Wave		#Intensity
2934.590820	64986.902344
2933.834961	65936.148438
2933.080078	66792.335938
2932.324219	67357.054688
2931.568359	67881.843750
2930.811523	68694.062500
2930.055664	68077.796875
2929.299805	68995.390625
2928.542969	69258.296875
2927.786133	69801.898438
2927.029297	69925.781250
2926.272461	70128.851563
2925.514648	70533.234375
2924.757813	70006.562500
2924.000000	70704.500000
2923.242188	70702.632813
2922.484375	70430.250000
2921.726563	70801.109375
2920.968750	71062.992188
2920.209961	70965.414063
2919.451172	71751.195313
2918.693359	71185.554688
2917.934570	71951.171875
2917.174805	73052.437500
2916.416016	73122.445313
2915.656250	73620.445313
2914.897461	73637.617188
2914.137695	74184.632813
2913.377930	75165.742188
2912.618164	75514.804688
2911.857422	75603.882813
2911.097656	76222.320313
2910.336914	76748.429688
2909.576172	77142.835938
2908.815430	77376.039063
2908.054688	77694.554688
2907.293945	78577.906250
2906.532227	78761.359375
2905.770508	79683.484375
2905.009766	79318.406250
2904.248047	80413.929688
2903.485352	80134.148438
2902.723633	80543.382813
2901.960938	81109.859375
2901.199219	81076.007813
2900.436523	81960.117188
2899.673828	81470.476563
2898.911133	81429.984375
2898.147461	81776.101563
2897.384766	81434.187500
2896.621094	81593.468750
2895.857422	82243.796875
2895.093750	82242.421875
2894.330078	81903.937500
2893.566406	82959.476563
2892.801758	82339.632813
2892.037109	81877.031250
2891.272461	81911.648438
2890.507813	81397.007813
2889.743164	80709.359375
2888.978516	81623.218750
2888.212891	81331.109375
2887.447266	81088.117188
2886.681641	80325.968750
2885.916016	80328.156250
2885.150391	78897.312500
2884.384766	78827.984375
2883.618164	78670.578125
2882.851563	77221.429688
2882.084961	77504.710938
2881.318359	77178.109375
2880.551758	76744.062500
2879.785156	76381.898438
2879.017578	76883.406250
2878.250000	77498.718750
2877.482422	77732.664063
2876.714844	78676.406250
2875.947266	79356.007813
2875.178711	80692.828125
2874.411133	80948.609375
2873.642578	81168.484375
2872.874023	80496.945313
2872.105469	80528.171875
2871.335938	79349.812500
2870.567383	78614.070313
2869.797852	78593.656250
2869.028320	77650.414063
2868.258789	77298.835938
2867.489258	77493.054688
2866.719727	77618.992188
2865.949219	79004.515625
2865.179688	79389.710938
2864.409180	80933.234375
2863.638672	82917.312500
2862.867188	85176.226563
2862.096680	86685.007813
2861.326172	89597.015625
2860.554688	91985.851563
2859.783203	93148.585938
2859.011719	95107.867188
2858.240234	98663.320313
2857.467773	99797.875000
2856.695313	103120.812500
2855.923828	103344.179688
2855.151367	107250.671875
2854.378906	108744.703125
2853.605469	111460.960938
2852.833008	112202.992188
2852.059570	113054.632813
2851.286133	112622.367188
2850.512695	111178.562500
2849.739258	107783.500000
2848.965820	103494.968750
2848.191406	98397.531250
2847.417969	91690.835938
2846.643555	84254.164063
2845.869141	76530.242188
2845.093750	69961.867188
2844.319336	63364.128906
2843.543945	58549.988281
2842.769531	52509.175781
2841.994141	48450.851563
2841.218750	44597.414063
2840.442383	40739.226563
2839.666992	38616.359375
2838.890625	36117.496094
2838.114258	33854.859375
2837.337891	32330.646484
2836.561523	30675.107422
2835.785156	28878.671875
2835.007813	27868.232422
2834.231445	26452.853516
2833.454102	25147.466797
2832.676758	23980.939453
2831.899414	22641.306641
2831.121094	21662.289063
2830.343750	20523.013672
2829.565430	19792.300781
2828.787109	18798.498047
2828.008789	17866.158203
2827.230469	16828.269531
2826.451172	16359.042969
2825.671875	15719.922852
2824.893555	15132.424805
2824.114258	14651.051758
2823.333984	14195.549805
2822.554688	13733.836914
2821.775391	13172.946289
2820.995117	12849.485352
2820.214844	12404.399414
2819.434570	12347.161133
2818.654297	12168.232422
2817.873047	11915.730469
2817.092773	11640.927734
2816.311523	11343.840820
2815.530273	11376.500000
2814.749023	11313.160156
2813.966797	11096.309570
2813.185547	10991.484375
2812.403320	10746.024414
2811.621094	10532.639648
2810.838867	10475.944336
2810.056641	10448.029297
2809.274414	10343.458984
2808.491211	10382.651367
2807.708008	10281.333008
2806.924805	10151.330078
2806.141602	9944.786133
2805.358398	10047.842773
2804.574219	9978.586914
2803.791016	10052.882813
2803.006836	9958.144531
2802.222656	9904.891602
2801.438477	9781.541992
2800.653320	9814.384766
2799.869141	9617.836914
2799.083984	9669.809570
2798.298828	9454.273438
2797.513672	9483.971680
2796.728516	9427.717773
2795.942383	9298.296875
2795.156250	9149.845703
2794.371094	9020.543945
2793.584961	9063.020508
2792.797852	8936.973633
2792.011719	8804.625977
2791.224609	8694.582031
2790.438477	8352.657227
2789.651367	8280.879883
2788.864258	8383.796875
2788.076172	8350.142578
2787.289063	8278.412109
2786.500977	8216.232422
2785.712891	7966.885742
2784.924805	8164.913574
2784.136719	8042.543457
2783.348633	7974.128906
2782.559570	7820.156738
2781.770508	7881.757813
2780.981445	7601.136230
2780.192383	7808.473145
2779.403320	7832.027344
2778.613281	7763.747559
2777.824219	7793.630371
2777.034180	7617.783203
2776.244141	7574.908691
2775.453125	7652.261719
2774.663086	7783.343750
2773.872070	7756.267090
2773.081055	7691.267090
2772.290039	7705.308105
2771.499023	7931.046875
2770.708008	7790.230957
2769.916016	7940.044434
2769.125000	7758.239746
2768.333008	7822.753906
2767.541016	8019.795898
2766.748047	7702.411133
2765.956055	7848.912598
