#Wave		#Intensity
1576.070313	11864.694336
1575.062500	12058.140625
1574.054688	12179.567383
1573.046875	11869.415039
1572.038086	11980.911133
1571.030273	12070.047852
1570.021484	11938.566406
1569.012695	12005.371094
1568.002930	11970.576172
1566.994141	12143.848633
1565.984375	11995.127930
1564.974609	12128.707031
1563.964844	11791.936523
1562.954102	11885.906250
1561.943359	12110.964844
1560.933594	11967.356445
1559.921875	11974.668945
1558.911133	12211.923828
1557.899414	12140.074219
1556.888672	12144.871094
1555.876953	12223.792969
1554.864258	12045.757813
1553.852539	12366.715820
1552.839844	12171.440430
1551.827148	12230.537109
1550.814453	12252.583008
1549.801758	12099.408203
1548.788086	12000.578125
1547.774414	12330.995117
1546.760742	12185.299805
1545.747070	12431.701172
1544.732422	12266.325195
1543.718750	12261.216797
1542.704102	12453.233398
1541.689453	12270.712891
1540.673828	12307.476563
1539.659180	12368.847656
1538.643555	12600.063477
1537.627930	12732.723633
1536.611328	12658.615234
1535.595703	12582.077148
1534.579102	12660.539063
1533.562500	12362.700195
1532.545898	12674.752930
1531.529297	12568.777344
1530.511719	12543.950195
1529.494141	12543.704102
1528.476563	12609.787109
1527.458984	12788.819336
1526.440430	12658.375000
1525.421875	12753.848633
1524.403320	12748.646484
1523.384766	12920.130859
1522.366211	12885.453125
1521.346680	12818.901367
1520.327148	12786.710938
1519.307617	12806.022461
1518.288086	13256.758789
1517.267578	13079.895508
1516.247070	12942.313477
1515.226563	13049.762695
1514.206055	13208.599609
1513.185547	12809.067383
1512.164063	13188.219727
1511.142578	13190.274414
1510.121094	13322.023438
1509.099609	13532.004883
1508.077148	13389.665039
1507.054688	13457.700195
1506.032227	13396.122070
1505.009766	13341.901367
1503.986328	13732.501953
1502.963867	13563.391602
1501.940430	13831.629883
1500.916992	13933.671875
1499.892578	13872.065430
1498.869141	13895.931641
1497.844727	14276.140625
1496.820313	14153.493164
1495.794922	14416.374023
1494.770508	14398.633789
1493.745117	14332.125977
1492.719727	14553.348633
1491.694336	14676.969727
1490.668945	14834.656250
1489.642578	14911.867188
1488.616211	15317.912109
1487.589844	15414.468750
1486.563477	15435.497070
1485.536133	15575.806641
1484.508789	15957.015625
1483.481445	16274.790039
1482.454102	16195.863281
1481.425781	16360.208008
1480.398438	16782.257813
1479.370117	16812.681641
1478.341797	17317.097656
1477.312500	17702.212891
1476.284180	18254.814453
1475.254883	18855.761719
1474.225586	19276.722656
1473.196289	20187.998047
1472.166016	20375.433594
1471.135742	21354.037109
1470.105469	22480.242188
1469.075195	23586.550781
1468.044922	24605.060547
1467.013672	25242.398438
1465.982422	26740.167969
1464.951172	27779.152344
1463.919922	28546.257813
1462.887695	29947.847656
1461.855469	31125.966797
1460.823242	32187.324219
1459.791016	33696.179688
1458.758789	35480.367188
1457.725586	36665.953125
1456.692383	37737.292969
