#Wave		#Intensity
1019.164063	15322.407227
1018.034180	15272.430664
1016.904297	15049.945313
1015.773438	15086.295898
1014.642578	14903.748047
1013.511719	14931.270508
1012.379883	14658.233398
1011.249023	14584.164063
1010.117188	14662.541016
1008.985352	14535.500977
1007.852539	14152.405273
1006.719727	14281.590820
1005.586914	13929.623047
1004.454102	14074.241211
1003.320313	14077.618164
1002.187500	13692.855469
1001.053711	13343.544922
999.918945	12961.329102
998.785156	12363.316406
997.650391	12080.648438
996.514648	11507.340820
995.379883	11026.792969
994.244141	10812.878906
993.108398	10328.307617
991.972656	9960.598633
990.836914	9619.460938
989.700195	9483.055664
988.563477	9441.278320
987.425781	9232.416992
986.289063	9294.030273
985.151367	9140.239258
984.013672	9098.576172
982.875977	9136.010742
981.737305	9171.231445
980.598633	9265.717773
979.459961	9103.325195
978.320313	9033.182617
977.180664	9099.108398
976.041016	8809.632813
974.901367	8520.291016
973.761719	8226.697266
972.621094	7979.273438
971.480469	7953.314453
970.338867	7907.646484
969.198242	7656.084473
968.056641	7864.553223
966.915039	7676.613281
965.772461	7775.526367
964.629883	7683.988770
963.487305	7953.519043
962.344727	7938.543945
961.202148	8081.040527
960.058594	8081.346680
958.915039	8260.904297
957.770508	8599.917969
956.626953	8857.927734
955.482422	9301.497070
954.337891	9594.165039
953.192383	10406.358398
952.046875	11076.280273
950.901367	12428.991211
949.755859	13593.424805
948.610352	15518.627930
947.463867	17992.521484
946.317383	21086.671875
945.169922	24894.378906
944.023438	28290.580078
942.875977	30881.187500
941.728516	32499.027344
940.580078	31981.808594
939.431641	30748.482422
938.283203	29193.556641
937.134766	27247.615234
935.986328	26172.910156
934.836914	24652.765625
933.687500	23603.085938
932.537109	22810.462891
931.386719	22024.728516
930.237305	21478.419922
929.085938	20682.498047
927.935547	20382.220703
926.784180	20032.128906
925.632813	19944.919922
924.481445	19510.433594
923.329102	19249.765625
922.176758	18668.101563
921.024414	18266.751953
919.872070	17817.878906
918.718750	17165.404297
917.565430	16883.906250
916.412109	16364.150391
915.257813	15861.970703
914.103516	15966.541992
912.949219	15761.378906
911.794922	15744.673828
910.639648	15734.469727
909.484375	15702.626953
908.329102	15722.722656
907.172852	15848.797852
906.017578	15319.555664
904.860352	14913.798828
903.704102	14263.977539
902.547852	13571.241211
901.390625	12963.090820
900.232422	12590.666016
899.075195	12008.944336
897.916992	11505.220703
896.758789	11105.339844
895.600586	11005.603516
