#Wave		#Intensity
1131.977539	89461.718750
1130.873047	89647.679688
1129.768555	88706.500000
1128.663086	89245.500000
1127.558594	88318.382813
1126.453125	88983.859375
1125.347656	89086.015625
1124.241211	88693.039063
1123.135742	89037.023438
1122.029297	88585.468750
1120.921875	88502.335938
1119.815430	88575.078125
1118.708008	88875.843750
1117.600586	88905.554688
1116.493164	89039.070313
1115.385742	88838.546875
1114.277344	88371.882813
1113.168945	89470.781250
1112.060547	89930.992188
1110.951172	90357.171875
1109.841797	90354.882813
1108.732422	90742.445313
1107.623047	90737.804688
1106.513672	90940.382813
1105.403320	90931.179688
1104.292969	90802.632813
1103.182617	91781.625000
1102.071289	92352.828125
1100.959961	91879.781250
1099.848633	93031.046875
1098.737305	93142.773438
1097.625000	93713.117188
1096.513672	93853.835938
1095.400391	94477.679688
1094.288086	95002.375000
1093.175781	95338.117188
1092.062500	95494.031250
1090.949219	95533.093750
1089.834961	95551.937500
1088.721680	96363.023438
1087.607422	95923.890625
1086.493164	95823.703125
1085.377930	95737.000000
1084.263672	95275.851563
1083.148438	94844.046875
1082.032227	94602.945313
1080.916992	94579.304688
1079.800781	94687.843750
1078.684570	93483.781250
1077.568359	93563.390625
1076.452148	93575.789063
1075.334961	93623.976563
1074.217773	94283.062500
1073.100586	94093.898438
1071.982422	93947.312500
1070.865234	93024.789063
1069.747070	93374.835938
1068.627930	93360.359375
1067.509766	93453.156250
1066.390625	92540.476563
1065.271484	93102.484375
1064.152344	92527.500000
1063.032227	93060.203125
1061.912109	93032.367188
1060.791992	92096.226563
1059.671875	92260.484375
1058.550781	92351.046875
1057.429688	92287.679688
1056.308594	92224.328125
1055.187500	92337.093750
1054.065430	92195.734375
1052.943359	92687.226563
1051.821289	92091.390625
1050.698242	91916.750000
1049.576172	91581.851563
1048.453125	91489.750000
1047.329102	91747.109375
1046.206055	92273.570313
1045.082031	91126.882813
1043.958008	91831.156250
1042.833984	91694.578125
1041.708984	91169.015625
1040.584961	91483.820313
1039.458984	90987.406250
1038.333984	90260.171875
1037.208984	90832.578125
1036.083008	90727.445313
1034.957031	90113.960938
